電力受渡日,商品コード,エリアグループ,分断エリア連番
20250622,1,システムプライス,
20250622,1,東北・東京,1
20250622,1,北陸・関西・中国・四国・九州,3
20250622,2,システムプライス,
20250622,2,東北・東京,1
20250622,2,北陸・関西・中国・四国・九州,3
20250622,3,システムプライス,
20250622,3,東北・東京,1
20250622,3,北陸・関西・中国・四国・九州,3
20250622,4,システムプライス,
20250622,4,東北・東京,1
20250622,4,北陸・関西・中国・四国・九州,3
20250622,5,システムプライス,
20250622,5,東北・東京,1
20250622,5,北陸・関西・中国・四国・九州,3
20250622,6,システムプライス,
20250622,6,東北・東京,1
20250622,6,北陸・関西・中国・四国,3
20250622,7,システムプライス,
20250622,7,東北・東京,1
20250622,7,北陸・関西・中国・四国,3
20250622,8,システムプライス,
20250622,8,東北・東京,1
20250622,8,北陸・関西・中国・四国・九州,3
20250622,9,システムプライス,
20250622,9,東北・東京,1
20250622,9,北陸・関西・中国・四国・九州,3
20250622,10,システムプライス,
20250622,10,東北・東京,1
20250622,10,北陸・関西・中国・四国・九州,3
20250622,11,システムプライス,
20250622,11,東北・東京,1
20250622,11,北陸・関西・中国・四国,3
20250622,12,システムプライス,
20250622,12,東北・東京,1
20250622,12,北陸・関西・中国・四国,3
20250622,13,システムプライス,
20250622,13,東北・東京,1
20250622,13,中部・北陸・関西・中国・四国・九州,2
20250622,14,システムプライス,
20250622,14,東京・中部・北陸・関西・中国・四国・九州,2
20250622,15,システムプライス,
20250622,15,中部・北陸・関西・中国・四国・九州,3
20250622,16,システムプライス,
20250622,16,北海道・東北,0
20250622,16,中部・北陸・関西・中国・四国・九州,2
20250622,17,システムプライス,
20250622,17,東北・東京・中部,1
20250622,17,北陸・関西・中国・四国・九州,2
20250622,18,システムプライス,
20250622,18,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250622,19,システムプライス,
20250622,19,北海道・東北,0
20250622,19,東京・中部・北陸・関西・中国・四国・九州,1
20250622,20,システムプライス,
20250622,20,東京・中部・北陸・関西・中国・四国・九州,2
20250622,21,システムプライス,
20250622,21,東京・中部・北陸・関西・中国・四国・九州,2
20250622,22,システムプライス,
20250622,22,東京・中部・北陸・関西・中国・四国・九州,2
20250622,23,システムプライス,
20250622,23,東京・中部・北陸・関西・中国・四国・九州,2
20250622,24,システムプライス,
20250622,24,東京・中部・北陸・関西・中国・四国・九州,2
20250622,25,システムプライス,
20250622,25,東京・中部・北陸・関西・中国・四国・九州,2
20250622,26,システムプライス,
20250622,26,東京・中部・北陸・関西・中国・四国,2
20250622,27,システムプライス,
20250622,27,北海道・東北,0
20250622,27,中部・北陸・関西・中国・四国,2
20250622,28,システムプライス,
20250622,28,北海道・東北,0
20250622,28,中部・北陸・関西・中国・四国,2
20250622,29,システムプライス,
20250622,29,北海道・東北,0
20250622,29,中部・北陸・関西・中国・四国,2
20250622,30,システムプライス,
20250622,30,中部・北陸・関西・中国・四国,3
20250622,31,システムプライス,
20250622,31,中部・北陸・関西・中国・四国,3
20250622,32,システムプライス,
20250622,32,東京・中部・北陸・関西・中国・四国,2
20250622,33,システムプライス,
20250622,33,東京・中部・北陸・関西・中国・四国,2
20250622,34,システムプライス,
20250622,34,東北・東京,1
20250622,34,中部・北陸・関西・中国・四国,2
20250622,35,システムプライス,
20250622,35,東北・東京,1
20250622,35,中部・北陸・関西・中国・四国,2
20250622,36,システムプライス,
20250622,36,東北・東京,1
20250622,36,中部・北陸・関西・中国・四国・九州,2
20250622,37,システムプライス,
20250622,37,東北・東京,1
20250622,37,中部・北陸・関西・中国・四国・九州,2
20250622,38,システムプライス,
20250622,38,東北・東京,1
20250622,38,中部・北陸・関西・中国・四国・九州,2
20250622,39,システムプライス,
20250622,39,北海道・東北・東京,0
20250622,39,中部・北陸・関西・中国・四国・九州,1
20250622,40,システムプライス,
20250622,40,北海道・東北・東京,0
20250622,40,中部・北陸・関西・中国・四国・九州,1
20250622,41,システムプライス,
20250622,41,北海道・東北・東京,0
20250622,41,中部・北陸・関西・中国・四国・九州,1
20250622,42,システムプライス,
20250622,42,北海道・東北・東京,0
20250622,42,中部・北陸・関西・中国・四国・九州,1
20250622,43,システムプライス,
20250622,43,東北・東京,1
20250622,43,中部・北陸・関西・中国・四国・九州,2
20250622,44,システムプライス,
20250622,44,東北・東京,1
20250622,44,中部・北陸・関西・中国・四国・九州,2
20250622,45,システムプライス,
20250622,45,東北・東京,1
20250622,45,中部・北陸・関西・中国・四国・九州,2
20250622,46,システムプライス,
20250622,46,東北・東京,1
20250622,46,中部・北陸・関西・中国・四国・九州,2
20250622,47,システムプライス,
20250622,47,東北・東京,1
20250622,47,中部・北陸・関西・中国・四国・九州,2
20250622,48,システムプライス,
20250622,48,東北・東京,1
20250622,48,中部・北陸・関西・中国・四国・九州,2
